PMX Bone Weight
-1.889223,12.28375,1.792937,0.5422807,-0.08031318,0.8363501,右?髮_11_1,右?髮_10_1,,,0.5518806,0.4481194,0,0,False,0,0,0,0,0,0,0,0,0
-1.972029,12.15589,1.844658,0.6724935,-0.04132854,0.7389483,右?髮_11_1,右?髮_10_1,,,0.8075463,0.1924537,0,0,False,0,0,0,0,0,0,0,0,0
-2.035228,12.00731,1.874508,0.9200125,-0.2913806,0.2620581,右?髮_11_1,右?髮_12_1,,,0.9142977,0.0857023,0,0,False,0,0,0,0,0,0,0,0,0
-1.95067,12.12006,1.779325,0.8234753,-0.3150697,0.4718257,右?髮_11_1,右?髮_10_1,,,0.8418568,0.1581432,0,0,False,0,0,0,0,0,0,0,0,0
-2.039489,12.02318,1.91186,0.931698,-0.2836674,0.2268736,右?髮_11_1,右?髮_12_1,,,0.9285139,0.07148612,0,0,False,0,0,0,0,0,0,0,0,0
-2.082781,12.04,1.924786,0.385385,0.3294892,0.8619253,右?髮_11_1,右?髮_12_1,,,0.9400935,0.05990648,0,0,False,0,0,0,0,0,0,0,0,0
-2.088885,11.89448,1.989413,0.3924695,0.3595035,0.8465961,右?髮_11_1,右?髮_12_1,,,0.6735644,0.3264356,0,0,False,0,0,0,0,0,0,0,0,0
-2.039489,12.02318,1.91186,0.3724251,0.3296101,0.867558,右?髮_11_1,右?髮_12_1,,,0.9285139,0.07148612,0,0,False,0,0,0,0,0,0,0,0,0
-1.545618,13.40545,2.376336,-0.8546574,-0.09633935,-0.5101761,右?髮_9_1,右?髮_8_1,,,0.7356799,0.2643201,0,0,False,0,0,0,0,0,0,0,0,0
-1.436436,13.15051,2.407008,-0.8966433,-0.3938977,-0.2021763,右?髮_9_1,右?髮_10_1,,,0.8579169,0.1420831,0,0,False,0,0,0,0,0,0,0,0,0
-1.528058,13.25809,2.585986,-0.8637768,-0.4421089,-0.2417218,右?髮_9_1,右?髮_10_1,,,0.9579708,0.0420292,0,0,False,0,0,0,0,0,0,0,0,0
-1.463027,13.29982,2.235359,-0.9209356,-0.04509952,-0.3870965,右?髮_9_1,右?髮_8_1,,,0.8465992,0.1534008,0,0,False,0,0,0,0,0,0,0,0,0
-1.650035,13.53015,2.494438,-0.7820188,-0.1813592,-0.5962848,右?髮_9_1,右?髮_8_1,,,0.5922071,0.4077929,0,0,False,0,0,0,0,0,0,0,0,0
-1.652024,13.39688,2.733447,-0.8311963,-0.4746173,-0.2895703,右?髮_9_1,右?髮_8_1,,,0.8894823,0.1105177,0,0,False,0,0,0,0,0,0,0,0,0
-2.044267,12.19276,1.855275,0.2929831,0.2949955,0.9094716,右?髮_11_1,右?髮_10_1,,,0.7700813,0.2299187,0,0,False,0,0,0,0,0,0,0,0,0
-1.391995,13.55546,2.281863,-0.7282829,0.2965536,-0.6177864,右?髮_8_1,右?髮_9_1,,,0.591238,0.408762,0,0,False,0,0,0,0,0,0,0,0,0
-1.34748,13.44779,2.138425,-0.826682,0.3084368,-0.4705991,右?髮_9_1,右?髮_8_1,,,0.5336831,0.4663169,0,0,False,0,0,0,0,0,0,0,0,0
-1.464093,13.67728,2.404149,-0.5880114,0.211563,-0.7806944,右?髮_8_1,右?髮_9_1,,,0.7381946,0.2618054,0,0,False,0,0,0,0,0,0,0,0,0
-1.940645,14.08602,2.553285,-0.527835,-0.3625048,-0.7681018,右?髮_8_1,右?髮_7_1,,,0.7596431,0.2403569,0,0,False,0,0,0,0,0,0,0,0,0
-1.651473,13.9946,2.52292,-0.2473262,-0.1128278,-0.9623408,右?髮_8_1,右?髮_7_1,,,0.818619,0.181381,0,0,False,0,0,0,0,0,0,0,0,0
-1.866999,13.88399,2.592167,-0.6053365,-0.3206923,-0.7285082,右?髮_8_1,右?髮_9_1,,,0.9100698,0.08993018,0,0,False,0,0,0,0,0,0,0,0,0
-1.734902,14.175,2.510799,-0.07015814,-0.2253497,-0.9717486,右?髮_8_1,右?髮_7_1,,,0.5357552,0.4642448,0,0,False,0,0,0,0,0,0,0,0,0
-2.088885,11.89448,1.989413,0.9484704,-0.2378794,0.2093262,右?髮_11_1,右?髮_12_1,,,0.6735644,0.3264356,0,0,False,0,0,0,0,0,0,0,0,0
-2.020116,14.76036,2.261374,-0.7737395,-0.2603287,-0.5775431,右?髮_7_1,右?髮_6_1,,,0.5588781,0.4411219,0,0,False,0,0,0,0,0,0,0,0,0
-2.163077,14.84903,2.420545,-0.7884544,-0.2312527,-0.5699664,右?髮_6_1,右?髮_7_1,,,0.500036,0.499964,0,0,False,0,0,0,0,0,0,0,0,0
-2.001041,15.02341,2.148413,-0.7930812,-0.1501667,-0.5903152,右?髮_6_1,右?髮_7_1,,,0.9241214,0.07587856,0,0,False,0,0,0,0,0,0,0,0,0
-2.110322,15.11055,2.275723,-0.8082327,-0.1189963,-0.5767147,右?髮_6_1,右?髮_5_1,,,0.9999298,7.021427E-05,0,0,False,0,0,0,0,0,0,0,0,0
-2.174623,14.58481,2.56834,-0.7607377,-0.3290701,-0.5594561,右?髮_7_1,右?髮_6_1,,,0.9932223,0.006777704,0,0,False,0,0,0,0,0,0,0,0,0
-1.96612,14.48675,2.358008,-0.5882684,-0.4046729,-0.7001287,右?髮_7_1,右?髮_8_1,,,0.9669566,0.03304338,0,0,False,0,0,0,0,0,0,0,0,0
-2.069814,14.06685,2.80102,-0.8025694,-0.4136705,-0.429836,右?髮_8_1,右?髮_7_1,,,0.9050691,0.09493089,0,0,False,0,0,0,0,0,0,0,0,0
-1.953884,13.81713,2.849582,-0.8121322,-0.450013,-0.3713886,右?髮_8_1,右?髮_9_1,,,0.6939348,0.3060652,0,0,False,0,0,0,0,0,0,0,0,0
-1.801233,14.36152,2.462814,0.1508981,-0.3372189,-0.9292541,右?髮_7_1,右?髮_8_1,,,0.7733052,0.2266948,0,0,False,0,0,0,0,0,0,0,0,0
-1.96612,14.48675,2.358008,0.7801332,-0.3675608,-0.5062522,右?髮_7_1,右?髮_8_1,,,0.9669566,0.03304338,0,0,False,0,0,0,0,0,0,0,0,0
-1.840633,14.55395,2.390995,0.396113,-0.3166389,-0.8618783,右?髮_7_1,右?髮_6_1,,,0.8924817,0.1075183,0,0,False,0,0,0,0,0,0,0,0,0
-1.972633,14.2886,2.473491,-0.1494578,-0.3992299,-0.9045871,右?髮_7_1,右?髮_8_1,,,0.5962927,0.4037073,0,0,False,0,0,0,0,0,0,0,0,0
-1.972633,14.2886,2.473491,-0.774537,-0.3422454,-0.5319403,右?髮_7_1,右?髮_8_1,,,0.5962927,0.4037073,0,0,False,0,0,0,0,0,0,0,0,0
-2.144494,14.32381,2.70108,-0.7812074,-0.3667096,-0.5052117,右?髮_7_1,右?髮_8_1,,,0.5358897,0.4641103,0,0,False,0,0,0,0,0,0,0,0,0
-1.335616,12.95554,2.046697,-0.9247716,-0.3272199,0.1942287,右?髮_9_1,右?髮_10_1,,,0.6680498,0.3319502,0,0,False,0,0,0,0,0,0,0,0,0
-1.352105,13.04819,2.202635,-0.9334453,-0.3582646,-0.01806319,右?髮_9_1,右?髮_10_1,,,0.7722195,0.2277805,0,0,False,0,0,0,0,0,0,0,0,0
-1.411271,13.19016,2.084715,-0.9784922,-0.01392934,-0.2058126,右?髮_9_1,右?髮_8_1,,,0.9705517,0.02944827,0,0,False,0,0,0,0,0,0,0,0,0
-1.40206,13.09179,1.979036,-0.999119,0.01719819,0.03828093,右?髮_9_1,右?髮_10_1,,,0.898303,0.101697,0,0,False,0,0,0,0,0,0,0,0,0
-1.315971,13.32328,1.979492,-0.8860498,0.3179817,-0.3373475,右?髮_9_1,右?髮_8_1,,,0.6861795,0.3138205,0,0,False,0,0,0,0,0,0,0,0,0
-1.335468,13.21477,1.868522,-0.9278418,0.3514417,-0.1248927,右?髮_9_1,右?髮_8_1,,,0.8413393,0.1586607,0,0,False,0,0,0,0,0,0,0,0,0
-1.426785,12.9836,1.896279,-0.606827,-0.373026,0.7018637,右?髮_9_1,右?髮_10_1,,,0.7336227,0.2663773,0,0,False,0,0,0,0,0,0,0,0,0
-1.483042,12.86675,1.830946,-0.2186214,-0.3720924,0.902082,右?髮_9_1,右?髮_10_1,,,0.5397155,0.4602845,0,0,False,0,0,0,0,0,0,0,0,0
-1.365989,12.79449,1.83556,-0.3848223,-0.3931046,0.8350932,右?髮_10_1,右?髮_9_1,,,0.5486547,0.4513453,0,0,False,0,0,0,0,0,0,0,0,0
-1.338799,12.88379,1.934645,-0.7727317,-0.3831142,0.5060723,右?髮_9_1,右?髮_10_1,,,0.5799924,0.4200076,0,0,False,0,0,0,0,0,0,0,0,0
-1.426785,12.9836,1.896279,-0.9237046,0.3829228,0.01182689,右?髮_9_1,右?髮_10_1,,,0.7336227,0.2663773,0,0,False,0,0,0,0,0,0,0,0,0
-1.384295,13.10102,1.791446,-0.9137761,0.3883097,0.119285,右?髮_9_1,右?髮_10_1,,,0.9757384,0.02426159,0,0,False,0,0,0,0,0,0,0,0,0
-1.695069,12.72068,1.688601,-0.3908768,0.3023968,0.8693512,右?髮_10_1,右?髮_9_1,,,0.7264771,0.2735229,0,0,False,0,0,0,0,0,0,0,0,0
-1.628157,12.63035,1.755291,-0.6866872,0.3011086,0.6616602,右?髮_10_1,右?髮_9_1,,,0.8789183,0.1210817,0,0,False,0,0,0,0,0,0,0,0,0
-1.88884,12.48091,1.735863,-0.0006518275,0.2817376,0.9594913,右?髮_10_1,右?髮_11_1,,,0.797671,0.202329,0,0,False,0,0,0,0,0,0,0,0,0
-1.977864,12.34024,1.789742,0.1637907,0.2802432,0.9458522,右?髮_10_1,右?髮_11_1,,,0.5179331,0.4820669,0,0,False,0,0,0,0,0,0,0,0,0
-1.889223,12.28375,1.792937,-0.03472765,0.2779634,0.9599637,右?髮_11_1,右?髮_10_1,,,0.5518806,0.4481194,0,0,False,0,0,0,0,0,0,0,0,0
-1.972029,12.15589,1.844658,0.1485551,0.286636,0.946452,右?髮_11_1,右?髮_10_1,,,0.8075463,0.1924537,0,0,False,0,0,0,0,0,0,0,0,0
-1.765095,13.69243,2.574119,-0.6927573,-0.2603184,-0.6725485,右?髮_8_1,右?髮_9_1,,,0.623015,0.376985,0,0,False,0,0,0,0,0,0,0,0,0
-1.558998,13.82564,2.48964,-0.4335786,0.06227514,-0.8989612,右?髮_8_1,右?髮_9_1,,,0.9341952,0.06580478,0,0,False,0,0,0,0,0,0,0,0,0
-1.807398,13.58605,2.82977,-0.8064778,-0.4865742,-0.3359153,右?髮_9_1,右?髮_8_1,,,0.6459397,0.3540603,0,0,False,0,0,0,0,0,0,0,0,0
-1.834384,14.76386,2.30426,0.8369743,-0.4417243,-0.3230381,右?髮_7_1,右?髮_6_1,,,0.5107441,0.4892559,0,0,False,0,0,0,0,0,0,0,0,0
-1.260379,12.97527,1.859964,-0.8200855,-0.4177443,0.3910874,右?髮_9_1,右?髮_10_1,,,0.7799813,0.2200187,0,0,False,0,0,0,0,0,0,0,0,0
-1.223148,12.96661,1.928791,-0.7781942,-0.5059744,0.3720265,右?髮_9_1,右?髮_10_1,,,0.7556916,0.2443084,0,0,False,0,0,0,0,0,0,0,0,0
-1.241266,13.0267,1.991768,-0.7481913,-0.5741389,0.3325271,右?髮_9_1,右?髮_10_1,,,0.8325549,0.1674451,0,0,False,0,0,0,0,0,0,0,0,0
-1.208235,12.88455,1.874729,-0.7933975,-0.2867451,0.5369334,右?髮_9_1,右?髮_10_1,,,0.6381466,0.3618534,0,0,False,0,0,0,0,0,0,0,0,0
-1.237563,12.89475,1.83684,-0.8116034,-0.2573674,0.5244636,右?髮_9_1,右?髮_10_1,,,0.6580524,0.3419476,0,0,False,0,0,0,0,0,0,0,0,0
-1.235729,12.77159,1.82621,-0.7973993,-0.06367323,0.6000834,右?髮_10_1,右?髮_9_1,,,0.545724,0.454276,0,0,False,0,0,0,0,0,0,0,0,0
-1.866994,15.60847,1.888024,-0.8522355,0.3628906,0.3768357,右?髮_5_1,右?髮_4_1,,,0.9716328,0.02836716,0,0,False,0,0,0,0,0,0,0,0,0
-1.863755,15.93767,1.626349,-0.9000679,0.2369666,-0.3656839,右?髮_4_1,右?髮_5_1,,,0.6630033,0.3369967,0,0,False,0,0,0,0,0,0,0,0,0
-1.965403,15.56125,1.720857,-0.8460761,0.3547757,0.397856,右?髮_5_1,右?髮_6_1,,,0.9699894,0.03001064,0,0,False,0,0,0,0,0,0,0,0,0
-1.385046,11.70053,2.256802,0.8602879,-0.2907538,0.4187685,右?髮_12_1,右?髮_11_1,,,0.5247952,0.4752048,0,0,False,0,0,0,0,0,0,0,0,0
-1.318657,11.87755,2.242305,0.9343143,-0.133549,0.3304866,右?髮_11_1,右?髮_12_1,,,0.7975972,0.2024028,0,0,False,0,0,0,0,0,0,0,0,0
-1.409683,11.81622,2.343117,0.7633801,-0.2204429,0.6071702,右?髮_11_1,右?髮_12_1,,,0.6367903,0.3632097,0,0,False,0,0,0,0,0,0,0,0,0
-1.322657,11.75388,2.150411,0.9713815,-0.231814,0.05177031,右?髮_11_1,右?髮_12_1,,,0.6157358,0.3842642,0,0,False,0,0,0,0,0,0,0,0,0
-1.371045,12.04532,1.951583,0.8434029,0.02952341,-0.53647,右?髮_11_1,右?髮_10_1,,,0.8475573,0.1524427,0,0,False,0,0,0,0,0,0,0,0,0
-1.306876,11.9617,2.102376,0.9850591,0.001273513,-0.1722112,右?髮_11_1,右?髮_12_1,,,0.9851142,0.01488578,0,0,False,0,0,0,0,0,0,0,0,0
-1.343072,11.82633,2.031438,0.8868747,-0.1472463,-0.4379175,右?髮_11_1,右?髮_12_1,,,0.7676443,0.2323557,0,0,False,0,0,0,0,0,0,0,0,0
-1.416513,11.90203,1.912924,0.6585068,-0.1539351,-0.7366633,右?髮_11_1,右?髮_12_1,,,0.9091476,0.09085244,0,0,False,0,0,0,0,0,0,0,0,0
-2.264091,13.19939,2.711958,-0.355844,0.008542723,0.9345064,右?髮_9_1,右?髮_10_1,,,0.6023604,0.3976396,0,0,False,0,0,0,0,0,0,0,0,0
-2.171703,13.23757,2.746713,-0.1724315,0.0411379,0.9841622,右?髮_9_1,右?髮_10_1,,,0.6836672,0.3163328,0,0,False,0,0,0,0,0,0,0,0,0
-2.214963,13.42458,2.721455,-0.2669153,0.08971276,0.9595352,右?髮_9_1,右?髮_10_1,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-2.303128,13.39253,2.687587,-0.3982974,0.0698065,0.9145961,右?髮_9_1,右?髮_10_1,,,0.923561,0.07643896,0,0,False,0,0,0,0,0,0,0,0,0
-2.32309,13.78441,2.565812,-0.7371877,0.274713,0.6173223,右?髮_8_1,右?髮_9_1,,,0.6147097,0.3852903,0,0,False,0,0,0,0,0,0,0,0,0
-2.247921,13.81646,2.641313,-0.5145047,0.2783617,0.8110485,右?髮_8_1,右?髮_9_1,,,0.6682762,0.3317238,0,0,False,0,0,0,0,0,0,0,0,0
-2.23377,14.01202,2.55889,-0.5761091,0.3280985,0.7486318,右?髮_8_1,右?髮_7_1,,,0.9731309,0.02686912,0,0,False,0,0,0,0,0,0,0,0,0
-1.361705,12.20248,2.020068,0.9208745,0.2272014,-0.3168115,右?髮_11_1,右?髮_10_1,,,0.6006281,0.3993719,0,0,False,0,0,0,0,0,0,0,0,0
-1.313532,12.11158,2.195755,0.9852593,0.1500667,0.08212252,右?髮_11_1,右?髮_10_1,,,0.7924861,0.2075139,0,0,False,0,0,0,0,0,0,0,0,0
-1.359668,12.01607,2.346787,0.8398414,-0.04513001,0.5409527,右?髮_11_1,右?髮_12_1,,,0.9872972,0.01270282,0,0,False,0,0,0,0,0,0,0,0,0
-1.469854,11.94752,2.435762,0.6542779,-0.1588337,0.7393865,右?髮_11_1,右?髮_12_1,,,0.8122069,0.1877931,0,0,False,0,0,0,0,0,0,0,0,0
-1.442032,12.16045,2.451913,0.729917,0.01168817,0.6834357,右?髮_11_1,右?髮_10_1,,,0.8256013,0.1743987,0,0,False,0,0,0,0,0,0,0,0,0
-1.564634,12.08366,2.52588,0.5428711,-0.1204609,0.8311318,右?髮_11_1,右?髮_12_1,,,0.9862617,0.01373833,0,0,False,0,0,0,0,0,0,0,0,0
-1.394397,12.35929,2.114911,0.9178179,0.3807283,-0.1125,右?髮_10_1,右?髮_11_1,,,0.625285,0.374715,0,0,False,0,0,0,0,0,0,0,0,0
-1.369683,12.26315,2.304464,0.9221526,0.2549029,0.2909623,右?髮_11_1,右?髮_10_1,,,0.5865588,0.4134412,0,0,False,0,0,0,0,0,0,0,0,0
-1.555699,12.64845,2.332663,0.8598585,0.4838601,0.1628574,右?髮_10_1,右?髮_11_1,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.465772,12.4104,2.4138,0.8438951,0.3013158,0.4439031,右?髮_10_1,右?髮_11_1,,,0.6000209,0.3999791,0,0,False,0,0,0,0,0,0,0,0,0
-1.463592,12.50799,2.223767,0.8844089,0.4642017,0.04834909,右?髮_10_1,右?髮_11_1,,,0.8224441,0.1775559,0,0,False,0,0,0,0,0,0,0,0,0
-1.582466,12.55363,2.510723,0.7763606,0.3019342,0.553263,右?髮_10_1,右?髮_11_1,,,0.7774639,0.2225361,0,0,False,0,0,0,0,0,0,0,0,0
-1.74545,12.9089,2.507445,0.8501356,0.4067945,0.3343465,右?髮_10_1,右?髮_9_1,,,0.6713266,0.3286734,0,0,False,0,0,0,0,0,0,0,0,0
-1.696638,12.69029,2.58461,0.7207593,0.2787172,0.6346833,右?髮_10_1,右?髮_11_1,,,0.9515231,0.04847693,0,0,False,0,0,0,0,0,0,0,0,0
-1.648947,12.77701,2.424246,0.8513044,0.4624916,0.2477551,右?髮_10_1,右?髮_9_1,,,0.8398022,0.1601978,0,0,False,0,0,0,0,0,0,0,0,0
-1.810491,12.83397,2.644637,0.6653183,0.2309707,0.7099326,右?髮_10_1,右?髮_9_1,,,0.8583014,0.1416986,0,0,False,0,0,0,0,0,0,0,0,0
-2.02536,12.89423,2.754319,0.1468762,0.009868961,0.9891056,右?髮_10_1,右?髮_9_1,,,0.8536909,0.1463091,0,0,False,0,0,0,0,0,0,0,0,0
-2.044826,12.6793,2.734592,0.01478957,-0.09424057,0.9954396,右?髮_10_1,右?髮_11_1,,,0.7842968,0.2157032,0,0,False,0,0,0,0,0,0,0,0,0
-1.929323,12.74252,2.735348,0.2892175,0.02185909,0.9570138,右?髮_10_1,右?髮_11_1,,,0.9249194,0.07508057,0,0,False,0,0,0,0,0,0,0,0,0
-2.133505,12.84099,2.737207,-0.1429061,-0.07738837,0.9867061,右?髮_10_1,右?髮_9_1,,,0.9703864,0.02961355,0,0,False,0,0,0,0,0,0,0,0,0
-1.828475,13.03141,2.574618,0.8452331,0.3209918,0.4272532,右?髮_10_1,右?髮_9_1,,,0.5098307,0.4901693,0,0,False,0,0,0,0,0,0,0,0,0
-1.905912,12.97002,2.689206,0.5961482,0.1676843,0.7851685,右?髮_10_1,右?髮_9_1,,,0.6708524,0.3291476,0,0,False,0,0,0,0,0,0,0,0,0
-2.060463,13.28104,2.738296,0.315363,0.09220382,0.9444811,右?髮_9_1,右?髮_10_1,,,0.7925068,0.2074932,0,0,False,0,0,0,0,0,0,0,0,0
-1.969009,13.31526,2.670005,0.7478412,0.1624555,0.6436938,右?髮_9_1,右?髮_10_1,,,0.8979471,0.1020529,0,0,False,0,0,0,0,0,0,0,0,0
-2.015443,13.47879,2.685734,0.6550803,0.146865,0.741148,右?髮_9_1,右?髮_8_1,,,0.845051,0.154949,0,0,False,0,0,0,0,0,0,0,0,0
-2.108746,13.45539,2.733175,0.1410814,0.1249904,0.982076,右?髮_9_1,右?髮_8_1,,,0.9265173,0.07348269,0,0,False,0,0,0,0,0,0,0,0,0
-2.166265,14.22833,2.525471,0.03423825,0.3954883,0.9178326,右?髮_8_1,右?髮_7_1,,,0.5784909,0.4215091,0,0,False,0,0,0,0,0,0,0,0,0
-2.069298,14.21705,2.517512,0.2289813,0.3583425,0.9050736,右?髮_8_1,右?髮_7_1,,,0.5662858,0.4337142,0,0,False,0,0,0,0,0,0,0,0,0
-2.089433,14.51015,2.389012,0.1440904,0.415384,0.8981615,右?髮_7_1,右?髮_8_1,,,0.9603928,0.03960723,0,0,False,0,0,0,0,0,0,0,0,0
-1.58937,11.23222,2.095338,0.2573471,-0.4985602,-0.8277743,右?髮_12_1,右?髮_13_1,,,0.6740833,0.3259167,0,0,False,0,0,0,0,0,0,0,0,0
-1.657627,11.27791,2.052038,0.06806362,-0.4545442,-0.8881199,右?髮_12_1,右?髮_13_1,,,0.7438638,0.2561362,0,0,False,0,0,0,0,0,0,0,0,0
-1.549412,11.39283,2.020065,0.373039,-0.4154459,-0.8296062,右?髮_12_1,右?髮_13_1,,,0.9792992,0.02070075,0,0,False,0,0,0,0,0,0,0,0,0
-1.501096,11.34774,2.085789,0.6061559,-0.4495797,-0.6560893,右?髮_12_1,右?髮_13_1,,,0.8978426,0.1021574,0,0,False,0,0,0,0,0,0,0,0,0
-1.696463,11.51618,1.975361,-0.403744,-0.1525403,-0.9020655,右?髮_12_1,右?髮_11_1,,,0.8430563,0.1569437,0,0,False,0,0,0,0,0,0,0,0,0
-1.735638,11.334,2.033329,-0.2707604,-0.3013563,-0.9142609,右?髮_12_1,右?髮_13_1,,,0.820845,0.179155,0,0,False,0,0,0,0,0,0,0,0,0
-1.802351,11.4024,2.056878,-0.663156,-0.02250838,-0.7481427,右?髮_12_1,右?髮_13_1,,,0.9091771,0.09082294,0,0,False,0,0,0,0,0,0,0,0,0
-1.622956,11.4495,1.981014,0.03158744,-0.3247409,-0.9452753,右?髮_12_1,右?髮_11_1,,,0.9352695,0.06473047,0,0,False,0,0,0,0,0,0,0,0,0
-1.854836,11.06974,2.201353,-0.2704708,-0.5141143,-0.8139608,右?髮_13_1,右?髮_12_1,,,0.7105607,0.2894393,0,0,False,0,0,0,0,0,0,0,0,0
-1.856525,10.93574,2.305554,-0.1565781,-0.6069107,-0.7791936,右?髮_13_1,右?髮_12_1,,,0.9682938,0.03170615,0,0,False,0,0,0,0,0,0,0,0,0
-1.93035,10.96414,2.298116,-0.3469833,-0.518803,-0.7813105,右?髮_13_1,右?髮_12_1,,,0.9401301,0.05986989,0,0,False,0,0,0,0,0,0,0,0,0
-1.778014,11.03141,2.214915,-0.1352308,-0.5835894,-0.8007096,右?髮_13_1,右?髮_12_1,,,0.7564183,0.2435817,0,0,False,0,0,0,0,0,0,0,0,0
-1.997008,11.00701,2.321319,-0.7703363,-0.2328117,-0.5936166,右?髮_13_1,右?髮_12_1,,,0.8946969,0.1053031,0,0,False,0,0,0,0,0,0,0,0,0
-1.978217,11.1844,2.274089,-0.9106839,0.1139616,-0.3970736,右?髮_13_1,右?髮_12_1,,,0.5759605,0.4240395,0,0,False,0,0,0,0,0,0,0,0,0
-1.930581,11.11984,2.211652,-0.6384335,-0.2482262,-0.7285508,右?髮_13_1,右?髮_12_1,,,0.6517628,0.3482372,0,0,False,0,0,0,0,0,0,0,0,0
-2.031449,11.06227,2.396494,-0.9788775,0.09077697,-0.1831897,右?髮_13_1,右?髮_12_1,,,0.8345097,0.1654903,0,0,False,0,0,0,0,0,0,0,0,0
-2.008414,10.73335,2.499953,-0.8380696,-0.421551,-0.3463149,右?髮_13_1,右?髮_14_1,,,0.5868808,0.4131192,0,0,False,0,0,0,0,0,0,0,0,0
-1.969513,10.7232,2.471772,-0.3765195,-0.4633231,-0.8022249,右?髮_13_1,右?髮_14_1,,,0.5898448,0.4101552,0,0,False,0,0,0,0,0,0,0,0,0
-1.882455,10.52313,2.532542,-0.6169943,-0.5093183,-0.5999276,右?髮_14_1,右?髮_13_1,,,0.7397612,0.2602388,0,0,False,0,0,0,0,0,0,0,0,0
-2.016505,10.74645,2.548132,-0.9204199,-0.3183573,0.2268827,右?髮_13_1,右?髮_14_1,,,0.592013,0.407987,0,0,False,0,0,0,0,0,0,0,0,0
-1.572093,11.93973,2.43284,0.6103621,-0.1409139,0.779488,右?髮_11_1,右?髮_12_1,,,0.7695772,0.2304228,0,0,False,0,0,0,0,0,0,0,0,0
-1.613364,12.13346,2.438206,0.7792769,0.1796438,0.6003795,右?髮_11_1,右?髮_10_1,,,0.9178454,0.08215457,0,0,False,0,0,0,0,0,0,0,0,0
-1.668266,12.06916,2.528746,0.5684368,-0.128383,0.8126484,右?髮_11_1,右?髮_12_1,,,0.9301649,0.06983513,0,0,False,0,0,0,0,0,0,0,0,0
-1.522611,11.99142,2.353042,0.8117536,0.1068719,0.5741381,右?髮_11_1,右?髮_12_1,,,0.8954569,0.1045431,0,0,False,0,0,0,0,0,0,0,0,0
-1.671855,11.89227,2.443494,0.2706541,-0.4038583,0.8738678,右?髮_11_1,右?髮_12_1,,,0.6567609,0.3432391,0,0,False,0,0,0,0,0,0,0,0,0
-1.777583,12.01097,2.528422,0.2154032,-0.4405438,0.871506,右?髮_11_1,右?髮_12_1,,,0.7997318,0.2002682,0,0,False,0,0,0,0,0,0,0,0,0
-2.399977,13.84946,2.700595,0.04955092,0.3496869,0.9355553,右?髮_8_1,右?髮_9_1,,,0.6608118,0.3391882,0,0,False,0,0,0,0,0,0,0,0,0
-2.314466,13.62303,2.772691,0.05141968,0.2787786,0.9589778,右?髮_9_1,右?髮_8_1,,,0.7170714,0.2829286,0,0,False,0,0,0,0,0,0,0,0,0
-2.279073,13.83632,2.699228,0.05119451,0.3533466,0.9340906,右?髮_8_1,右?髮_9_1,,,0.6750143,0.3249857,0,0,False,0,0,0,0,0,0,0,0,0
-2.427743,13.63546,2.774698,0.04799151,0.2826187,0.9580311,右?髮_9_1,右?髮_8_1,,,0.7303851,0.2696149,0,0,False,0,0,0,0,0,0,0,0,0
-1.508041,11.56828,2.267365,0.3800844,-0.258676,0.8880442,右?髮_12_1,右?髮_11_1,,,0.7873777,0.2126223,0,0,False,0,0,0,0,0,0,0,0,0
-1.476784,11.47677,2.229968,0.66708,-0.2572056,0.6991776,右?髮_12_1,右?髮_11_1,,,0.9209991,0.07900089,0,0,False,0,0,0,0,0,0,0,0,0
-1.462267,11.57525,2.249463,0.6800609,-0.2208055,0.6991153,右?髮_12_1,右?髮_11_1,,,0.7566324,0.2433676,0,0,False,0,0,0,0,0,0,0,0,0
-1.502424,11.47639,2.240368,0.3693153,-0.2218434,0.9024366,右?髮_12_1,右?髮_11_1,,,0.9323945,0.0676055,0,0,False,0,0,0,0,0,0,0,0,0
-2.0373,12.45249,2.789067,0.3278556,-0.1662647,0.9299821,右?髮_11_1,右?髮_10_1,,,0.6120886,0.3879114,0,0,False,0,0,0,0,0,0,0,0,0
-2.07825,12.66197,2.783481,0.5849378,0.1150287,0.8028799,右?髮_10_1,右?髮_11_1,,,0.7304233,0.2695767,0,0,False,0,0,0,0,0,0,0,0,0
-2.166479,12.60284,2.851832,0.3087538,-0.09754422,0.9461269,右?髮_10_1,右?髮_11_1,,,0.5839469,0.4160531,0,0,False,0,0,0,0,0,0,0,0,0
-1.96828,12.52457,2.710068,0.6704451,0.1790941,0.7200199,右?髮_10_1,右?髮_11_1,,,0.553708,0.446292,0,0,False,0,0,0,0,0,0,0,0,0
-2.399977,13.84946,2.700595,-0.8694563,0.2978449,0.3941247,右?髮_8_1,右?髮_9_1,,,0.6608118,0.3391882,0,0,False,0,0,0,0,0,0,0,0,0
-2.516165,13.59525,2.603411,-0.8874269,0.1964565,0.4169872,右?髮_9_1,右?髮_8_1,,,0.7727383,0.2272617,0,0,False,0,0,0,0,0,0,0,0,0
-2.427743,13.63546,2.774698,-0.8866269,0.1912216,0.421102,右?髮_9_1,右?髮_8_1,,,0.7303851,0.2696149,0,0,False,0,0,0,0,0,0,0,0,0
