PMX Bone Weight
1.733388,3.81513,3.848478,-0.2551727,0.4045908,0.878176,qz_14_10,qz_14_9,,,0.8415651,0.1584349,0,0,False,0,0,0,0,0,0,0,0,0
1.781211,3.807022,3.862727,-0.02766805,0.420177,0.9070202,qz_14_10,qz_14_9,,,0.8097946,0.1902054,0,0,False,0,0,0,0,0,0,0,0,0
1.88973,2.623908,4.431278,0.08057626,0.4346257,0.8969993,qz_16_10,qz_16_9,,,0.8851939,0.1148061,0,0,False,0,0,0,0,0,0,0,0,0
1.837,2.659589,4.409421,-0.03345848,0.4288452,0.9027581,qz_16_10,qz_16_9,,,0.9137387,0.08626127,0,0,False,0,0,0,0,0,0,0,0,0
1.85174,2.284113,4.598806,0.04848085,0.4450316,0.8942016,qz_16_10,qz_16_9,,,0.9400919,0.05990809,0,0,False,0,0,0,0,0,0,0,0,0
1.90159,2.260513,4.604576,0.1803784,0.4324787,0.883417,qz_16_10,qz_16_9,,,0.9105784,0.08942157,0,0,False,0,0,0,0,0,0,0,0,0
2.912846,4.450524,3.373647,0.1346952,0.3888142,0.9114166,qz_14_9,qz_14_8,,,0.9284472,0.07155281,0,0,False,0,0,0,0,0,0,0,0,0
2.93859,4.380595,3.394243,0.03533864,0.3341552,0.9418553,qz_14_9,qz_14_8,,,0.9173537,0.08264631,0,0,False,0,0,0,0,0,0,0,0,0
3.122353,4.113773,3.504086,-0.1242526,0.2390847,0.9630159,qz_14_9,qz_14_8,,,0.8220645,0.1779355,0,0,False,0,0,0,0,0,0,0,0,0
3.148811,4.137093,3.497678,0.1523982,0.3893855,0.9083796,qz_14_9,qz_14_8,,,0.7996398,0.2003602,0,0,False,0,0,0,0,0,0,0,0,0
1.659784,4.888421,3.394863,0.006782277,0.3655855,0.9307529,qz_13_10,qz_13_9,,,0.7675651,0.2324349,0,0,False,0,0,0,0,0,0,0,0,0
1.613014,4.870174,3.399907,-0.0290319,0.3635322,0.9311292,qz_13_10,qz_13_9,,,0.8053257,0.1946743,0,0,False,0,0,0,0,0,0,0,0,0
1.669241,4.411194,3.577611,-0.04399483,0.3620977,0.9311011,qz_14_10,qz_14_9,,,0.8331473,0.1668527,0,0,False,0,0,0,0,0,0,0,0,0
1.713142,4.430274,3.572333,-0.02968406,0.3850484,0.9224187,qz_14_10,qz_14_9,,,0.8004076,0.1995924,0,0,False,0,0,0,0,0,0,0,0,0
1.90159,2.260513,4.604576,0.1803784,0.4324787,0.883417,qz_16_10,qz_16_9,,,0.9105784,0.08942157,0,0,False,0,0,0,0,0,0,0,0,0
1.85174,2.284113,4.598806,0.04848085,0.4450316,0.8942016,qz_16_10,qz_16_9,,,0.9400919,0.05990809,0,0,False,0,0,0,0,0,0,0,0,0
1.864223,1.876439,4.80567,0.1603189,0.4232593,0.8917114,qz_17_10,qz_17_9,,,0.9696572,0.03034282,0,0,False,0,0,0,0,0,0,0,0,0
1.907355,1.88191,4.794276,0.2567028,0.4188903,0.8709962,qz_17_10,qz_17_9,,,0.9429642,0.0570358,0,0,False,0,0,0,0,0,0,0,0,0
1.866134,2.960735,4.270814,0.08795328,0.4351977,0.8960285,qz_15_10,qz_15_9,,,0.8568034,0.1431966,0,0,False,0,0,0,0,0,0,0,0,0
1.810647,2.964691,4.272317,0.1069668,0.4342425,0.8944223,qz_15_10,qz_15_9,,,0.8938853,0.1061147,0,0,False,0,0,0,0,0,0,0,0,0
1.837,2.659589,4.409421,-0.03345848,0.4288452,0.9027581,qz_16_10,qz_16_9,,,0.9137387,0.08626127,0,0,False,0,0,0,0,0,0,0,0,0
1.88973,2.623908,4.431278,0.08057626,0.4346257,0.8969993,qz_16_10,qz_16_9,,,0.8851939,0.1148061,0,0,False,0,0,0,0,0,0,0,0,0
1.835659,3.321025,4.08987,0.147783,0.4342494,0.8885873,qz_15_10,qz_15_9,,,0.8420775,0.1579225,0,0,False,0,0,0,0,0,0,0,0,0
1.78038,3.328212,4.099531,0.08279462,0.4447199,0.8918346,qz_15_10,qz_15_9,,,0.8803688,0.1196312,0,0,False,0,0,0,0,0,0,0,0,0
1.810647,2.964691,4.272317,0.1069668,0.4342425,0.8944223,qz_15_10,qz_15_9,,,0.8938853,0.1061147,0,0,False,0,0,0,0,0,0,0,0,0
1.866134,2.960735,4.270814,0.08795328,0.4351977,0.8960285,qz_15_10,qz_15_9,,,0.8568034,0.1431966,0,0,False,0,0,0,0,0,0,0,0,0
1.781211,3.807022,3.862727,-0.02766805,0.420177,0.9070202,qz_14_10,qz_14_9,,,0.8097946,0.1902054,0,0,False,0,0,0,0,0,0,0,0,0
1.733388,3.81513,3.848478,-0.2551727,0.4045908,0.878176,qz_14_10,qz_14_9,,,0.8415651,0.1584349,0,0,False,0,0,0,0,0,0,0,0,0
1.757296,3.578593,3.963703,-0.1846767,0.4281521,0.8846356,qz_15_10,qz_15_9,,,0.8696884,0.1303116,0,0,False,0,0,0,0,0,0,0,0,0
1.80674,3.572561,3.976745,0.03810917,0.4348367,0.8997026,qz_15_10,qz_15_9,,,0.8391172,0.1608828,0,0,False,0,0,0,0,0,0,0,0,0
1.80674,3.572561,3.976745,0.03810917,0.4348367,0.8997026,qz_15_10,qz_15_9,,,0.8391172,0.1608828,0,0,False,0,0,0,0,0,0,0,0,0
1.757296,3.578593,3.963703,-0.1846767,0.4281521,0.8846356,qz_15_10,qz_15_9,,,0.8696884,0.1303116,0,0,False,0,0,0,0,0,0,0,0,0
1.78038,3.328212,4.099531,0.08279462,0.4447199,0.8918346,qz_15_10,qz_15_9,,,0.8803688,0.1196312,0,0,False,0,0,0,0,0,0,0,0,0
1.835659,3.321025,4.08987,0.147783,0.4342494,0.8885873,qz_15_10,qz_15_9,,,0.8420775,0.1579225,0,0,False,0,0,0,0,0,0,0,0,0
3.507539,3.927974,3.494721,0.2884383,0.4219002,0.8595366,qz_14_9,qz_14_8,,,0.5319517,0.4680483,0,0,False,0,0,0,0,0,0,0,0,0
3.471209,3.894313,3.519529,0.2510858,0.3564165,0.8999572,qz_14_9,qz_14_8,,,0.5685042,0.4314958,0,0,False,0,0,0,0,0,0,0,0,0
3.534936,3.686643,3.594123,0.1836259,0.3951981,0.9000554,qz_15_9,qz_15_8,,,0.6233308,0.3766692,0,0,False,0,0,0,0,0,0,0,0,0
3.578075,3.688643,3.585896,0.2582318,0.4432345,0.8584051,qz_15_9,qz_15_8,,,0.5907812,0.4092188,0,0,False,0,0,0,0,0,0,0,0,0
3.148811,4.137093,3.497678,0.1523982,0.3893855,0.9083796,qz_14_9,qz_14_8,,,0.7996398,0.2003602,0,0,False,0,0,0,0,0,0,0,0,0
3.122353,4.113773,3.504086,-0.1242526,0.2390847,0.9630159,qz_14_9,qz_14_8,,,0.8220645,0.1779355,0,0,False,0,0,0,0,0,0,0,0,0
3.344608,3.933685,3.539147,0.1471296,0.2983055,0.9430621,qz_14_9,qz_14_8,,,0.6700474,0.3299526,0,0,False,0,0,0,0,0,0,0,0,0
3.360056,3.965279,3.524414,0.2495215,0.3944588,0.8843873,qz_14_9,qz_14_8,,,0.6527976,0.3472024,0,0,False,0,0,0,0,0,0,0,0,0
1.713142,4.430274,3.572333,-0.02968406,0.3850484,0.9224187,qz_14_10,qz_14_9,,,0.8004076,0.1995924,0,0,False,0,0,0,0,0,0,0,0,0
1.669241,4.411194,3.577611,-0.04399483,0.3620977,0.9311011,qz_14_10,qz_14_9,,,0.8331473,0.1668527,0,0,False,0,0,0,0,0,0,0,0,0
1.705189,4.079441,3.713152,-0.2624355,0.3776443,0.8879821,qz_14_10,qz_14_9,,,0.8348934,0.1651066,0,0,False,0,0,0,0,0,0,0,0,0
1.750119,4.101096,3.722829,-0.1640907,0.4088034,0.8977494,qz_14_10,qz_14_9,,,0.8041046,0.1958954,0,0,False,0,0,0,0,0,0,0,0,0
3.360056,3.965279,3.524414,0.2495215,0.3944588,0.8843873,qz_14_9,qz_14_8,,,0.6527976,0.3472024,0,0,False,0,0,0,0,0,0,0,0,0
3.344608,3.933685,3.539147,0.1471296,0.2983055,0.9430621,qz_14_9,qz_14_8,,,0.6700474,0.3299526,0,0,False,0,0,0,0,0,0,0,0,0
3.471209,3.894313,3.519529,0.2510858,0.3564165,0.8999572,qz_14_9,qz_14_8,,,0.5685042,0.4314958,0,0,False,0,0,0,0,0,0,0,0,0
3.507539,3.927974,3.494721,0.2884383,0.4219002,0.8595366,qz_14_9,qz_14_8,,,0.5319517,0.4680483,0,0,False,0,0,0,0,0,0,0,0,0
1.599694,5.434302,3.17696,0.03848088,0.366244,0.9297227,qz_12_10,qz_12_9,,,0.7205919,0.2794081,0,0,False,0,0,0,0,0,0,0,0,0
1.571417,5.416489,3.183818,0.02561335,0.3533602,0.9351364,qz_12_10,qz_12_9,,,0.7463354,0.2536646,0,0,False,0,0,0,0,0,0,0,0,0
1.613014,4.870174,3.399907,-0.0290319,0.3635322,0.9311292,qz_13_10,qz_13_9,,,0.8053257,0.1946743,0,0,False,0,0,0,0,0,0,0,0,0
1.659784,4.888421,3.394863,0.006782277,0.3655855,0.9307529,qz_13_10,qz_13_9,,,0.7675651,0.2324349,0,0,False,0,0,0,0,0,0,0,0,0
3.184098,6.755427,1.991657,0.4952432,0.4538838,0.7407589,qz_11_8,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
3.23433,6.761242,1.973711,0.2318106,0.4321842,0.8714819,qz_11_8,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
3.027465,7.404055,1.701544,0.38965,0.4612217,0.7971492,qz_10_8,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
2.987485,7.413092,1.71988,0.6093237,0.4570455,0.6479458,qz_10_8,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
2.987485,7.413092,1.71988,0.6093237,0.4570455,0.6479458,qz_10_8,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
3.027465,7.404055,1.701544,0.38965,0.4612217,0.7971492,qz_10_8,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
2.824078,8.03321,1.424726,0.6248197,0.4676066,0.6252553,qz_9_7,qz_9_8,,,0.6076244,0.3923756,0,0,False,0,0,0,0,0,0,0,0,0
2.797958,8.045945,1.447407,0.7050983,0.4483572,0.5493743,qz_9_7,qz_9_8,,,0.5542741,0.4457259,0,0,False,0,0,0,0,0,0,0,0,0
3.578075,3.688643,3.585896,0.2582318,0.4432345,0.8584051,qz_15_9,qz_15_8,,,0.5907812,0.4092188,0,0,False,0,0,0,0,0,0,0,0,0
3.534936,3.686643,3.594123,0.1836259,0.3951981,0.9000554,qz_15_9,qz_15_8,,,0.6233308,0.3766692,0,0,False,0,0,0,0,0,0,0,0,0
3.713635,3.409648,3.686493,0.1302647,0.3716888,0.9191726,qz_15_9,qz_15_8,,,0.5352704,0.4647296,0,0,False,0,0,0,0,0,0,0,0,0
3.752615,3.428386,3.674287,0.2315497,0.440993,0.8671272,qz_15_9,qz_15_8,,,0.5039958,0.4960042,0,0,False,0,0,0,0,0,0,0,0,0
3.802785,4.859469,2.748449,0.3844233,0.4520591,0.8048983,qz_13_8,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
3.854755,4.849919,2.740222,0.1789649,0.4267767,0.8864722,qz_13_8,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
3.664899,5.4321,2.508909,0.1957787,0.4174503,0.8873588,qz_13_8,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
3.616681,5.409503,2.529492,0.3905421,0.4460397,0.8053106,qz_13_8,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.431112,6.790404,2.674146,0.1005009,0.3617317,0.9268494,qz_11_10,qz_11_9,,,0.7001269,0.2998731,0,0,False,0,0,0,0,0,0,0,0,0
1.40041,6.762573,2.684318,0.001014841,0.3483645,0.9373586,qz_11_10,qz_11_9,,,0.7313531,0.2686469,0,0,False,0,0,0,0,0,0,0,0,0
1.485857,6.102944,2.935073,0.04004451,0.3536126,0.9345343,qz_12_10,qz_12_9,,,0.7653986,0.2346014,0,0,False,0,0,0,0,0,0,0,0,0
1.514415,6.132876,2.921744,0.09604999,0.3602753,0.9278878,qz_11_10,qz_11_9,,,0.6785886,0.3214114,0,0,False,0,0,0,0,0,0,0,0,0
3.386457,6.105331,2.253427,0.4248958,0.448163,0.7865199,qz_12_8,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
3.434227,6.121361,2.236142,0.1832621,0.4166825,0.8903878,qz_12_8,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
3.23433,6.761242,1.973711,0.2318106,0.4321842,0.8714819,qz_11_8,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
3.184098,6.755427,1.991657,0.4952432,0.4538838,0.7407589,qz_11_8,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.907355,1.88191,4.794276,0.2567028,0.4188903,0.8709962,qz_17_10,qz_17_9,,,0.9429642,0.0570358,0,0,False,0,0,0,0,0,0,0,0,0
1.864223,1.876439,4.80567,0.1603189,0.4232593,0.8917114,qz_17_10,qz_17_9,,,0.9696572,0.03034282,0,0,False,0,0,0,0,0,0,0,0,0
1.904139,1.360921,5.008795,0.4570508,0.2356641,0.8576519,qz_17_10,qz_17_9,,,0.98497,0.01503003,0,0,False,0,0,0,0,0,0,0,0,0
1.907355,1.88191,4.794276,-0.9469464,0.1273479,0.2950841,qz_17_10,qz_17_9,,,0.9429642,0.0570358,0,0,False,0,0,0,0,0,0,0,0,0
1.904139,1.360921,5.008795,-0.9469464,0.1273479,0.2950841,qz_17_10,qz_17_9,,,0.98497,0.01503003,0,0,False,0,0,0,0,0,0,0,0,0
1.915274,1.502518,4.983419,-0.9469464,0.1273479,0.2950841,qz_17_10,qz_17_9,,,0.9726901,0.02730989,0,0,False,0,0,0,0,0,0,0,0,0
2.919636,4.123919,3.516493,0.1988754,0.3892446,0.8994092,qz_14_9,qz_14_8,,,0.9784742,0.0215258,0,0,False,0,0,0,0,0,0,0,0,0
2.95699,4.114693,3.51715,0.04685738,0.4028897,0.9140481,qz_14_9,qz_14_8,,,0.9507961,0.04920387,0,0,False,0,0,0,0,0,0,0,0,0
2.93859,4.380595,3.394243,0.03533864,0.3341552,0.9418553,qz_14_9,qz_14_8,,,0.9173537,0.08264631,0,0,False,0,0,0,0,0,0,0,0,0
2.912846,4.450524,3.373647,0.1346952,0.3888142,0.9114166,qz_14_9,qz_14_8,,,0.9284472,0.07155281,0,0,False,0,0,0,0,0,0,0,0,0
2.887115,3.823533,3.643416,0.1316574,0.3927846,0.9101573,qz_14_9,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
2.935995,3.817619,3.647416,-0.06343091,0.4626638,0.8842615,qz_14_9,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
2.95699,4.114693,3.51715,0.04685738,0.4028897,0.9140481,qz_14_9,qz_14_8,,,0.9507961,0.04920387,0,0,False,0,0,0,0,0,0,0,0,0
2.919636,4.123919,3.516493,0.1988754,0.3892446,0.8994092,qz_14_9,qz_14_8,,,0.9784742,0.0215258,0,0,False,0,0,0,0,0,0,0,0,0
2.796885,3.591533,3.762442,0.07540676,0.4526744,0.8884815,qz_15_9,qz_15_10,,,0.8554992,0.1445008,0,0,False,0,0,0,0,0,0,0,0,0
2.853336,3.586483,3.775396,-0.1176531,0.5540762,0.8241097,qz_15_9,qz_15_10,,,0.890753,0.109247,0,0,False,0,0,0,0,0,0,0,0,0
2.935995,3.817619,3.647416,-0.06343091,0.4626638,0.8842615,qz_14_9,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
2.887115,3.823533,3.643416,0.1316574,0.3927846,0.9101573,qz_14_9,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
2.654462,3.394796,3.884714,0.05669814,0.5420064,0.8384594,qz_15_9,qz_15_10,,,0.7377669,0.2622331,0,0,False,0,0,0,0,0,0,0,0,0
2.713271,3.387908,3.894646,0.01491132,0.5436042,0.8392091,qz_15_9,qz_15_10,,,0.77508,0.22492,0,0,False,0,0,0,0,0,0,0,0,0
2.853336,3.586483,3.775396,-0.1176531,0.5540762,0.8241097,qz_15_9,qz_15_10,,,0.890753,0.109247,0,0,False,0,0,0,0,0,0,0,0,0
2.796885,3.591533,3.762442,0.07540676,0.4526744,0.8884815,qz_15_9,qz_15_10,,,0.8554992,0.1445008,0,0,False,0,0,0,0,0,0,0,0,0
2.487012,2.976507,4.10429,0.1755979,0.4205366,0.8901203,qz_15_9,qz_15_10,,,0.5842673,0.4157327,0,0,False,0,0,0,0,0,0,0,0,0
2.540601,2.969028,4.102501,0.06953867,0.4409977,0.8948101,qz_15_9,qz_15_10,,,0.620095,0.379905,0,0,False,0,0,0,0,0,0,0,0,0
2.553197,3.221919,3.986832,0.02818985,0.4443572,0.895406,qz_15_9,qz_15_10,,,0.6510911,0.3489089,0,0,False,0,0,0,0,0,0,0,0,0
2.503646,3.24722,3.973622,0.1649947,0.3798093,0.9102315,qz_15_9,qz_15_10,,,0.6207044,0.3792956,0,0,False,0,0,0,0,0,0,0,0,0
2.442905,2.648187,4.27388,0.1471697,0.4372109,0.8872359,qz_16_10,qz_16_9,,,0.518296,0.481704,0,0,False,0,0,0,0,0,0,0,0,0
2.496568,2.644625,4.274005,0.07076507,0.4506758,0.8898783,qz_16_9,qz_16_10,,,0.5147446,0.4852554,0,0,False,0,0,0,0,0,0,0,0,0
2.540601,2.969028,4.102501,0.06953867,0.4409977,0.8948101,qz_15_9,qz_15_10,,,0.620095,0.379905,0,0,False,0,0,0,0,0,0,0,0,0
2.487012,2.976507,4.10429,0.1755979,0.4205366,0.8901203,qz_15_9,qz_15_10,,,0.5842673,0.4157327,0,0,False,0,0,0,0,0,0,0,0,0
2.32956,2.312478,4.456465,0.2260655,0.4113144,0.8830145,qz_16_10,qz_16_9,,,0.6220495,0.3779505,0,0,False,0,0,0,0,0,0,0,0,0
2.380481,2.308981,4.44934,0.1818145,0.4285407,0.8850402,qz_16_10,qz_16_9,,,0.5895349,0.4104651,0,0,False,0,0,0,0,0,0,0,0,0
2.496568,2.644625,4.274005,0.07076507,0.4506758,0.8898783,qz_16_9,qz_16_10,,,0.5147446,0.4852554,0,0,False,0,0,0,0,0,0,0,0,0
2.442905,2.648187,4.27388,0.1471697,0.4372109,0.8872359,qz_16_10,qz_16_9,,,0.518296,0.481704,0,0,False,0,0,0,0,0,0,0,0,0
2.122143,1.891608,4.713474,0.236999,0.4357738,0.8682927,qz_17_10,qz_17_9,,,0.8065906,0.1934094,0,0,False,0,0,0,0,0,0,0,0,0
2.172167,1.884074,4.703525,0.4011984,0.3303089,0.8543628,qz_17_10,qz_17_9,,,0.7763266,0.2236734,0,0,False,0,0,0,0,0,0,0,0,0
2.380481,2.308981,4.44934,0.1818145,0.4285407,0.8850402,qz_16_10,qz_16_9,,,0.5895349,0.4104651,0,0,False,0,0,0,0,0,0,0,0,0
2.32956,2.312478,4.456465,0.2260655,0.4113144,0.8830145,qz_16_10,qz_16_9,,,0.6220495,0.3779505,0,0,False,0,0,0,0,0,0,0,0,0
1.915274,1.502518,4.983419,0.3913127,0.3649423,0.8448026,qz_17_10,qz_17_9,,,0.9726901,0.02730989,0,0,False,0,0,0,0,0,0,0,0,0
1.904139,1.360921,5.008795,0.4570508,0.2356641,0.8576519,qz_17_10,qz_17_9,,,0.98497,0.01503003,0,0,False,0,0,0,0,0,0,0,0,0
2.172167,1.884074,4.703525,0.4011984,0.3303089,0.8543628,qz_17_10,qz_17_9,,,0.7763266,0.2236734,0,0,False,0,0,0,0,0,0,0,0,0
2.122143,1.891608,4.713474,0.236999,0.4357738,0.8682927,qz_17_10,qz_17_9,,,0.8065906,0.1934094,0,0,False,0,0,0,0,0,0,0,0,0
2.577551,3.347669,3.930309,0.1731181,0.4023984,0.8989468,qz_15_9,qz_15_10,,,0.678357,0.321643,0,0,False,0,0,0,0,0,0,0,0,0
2.609267,3.305773,3.939425,0.1008091,0.3721519,0.922681,qz_15_9,qz_15_10,,,0.6973919,0.3026081,0,0,False,0,0,0,0,0,0,0,0,0
2.713271,3.387908,3.894646,0.01491132,0.5436042,0.8392091,qz_15_9,qz_15_10,,,0.77508,0.22492,0,0,False,0,0,0,0,0,0,0,0,0
2.654462,3.394796,3.884714,0.05669814,0.5420064,0.8384594,qz_15_9,qz_15_10,,,0.7377669,0.2622331,0,0,False,0,0,0,0,0,0,0,0,0
2.503646,3.24722,3.973622,0.1649947,0.3798093,0.9102315,qz_15_9,qz_15_10,,,0.6207044,0.3792956,0,0,False,0,0,0,0,0,0,0,0,0
2.553197,3.221919,3.986832,0.02818985,0.4443572,0.895406,qz_15_9,qz_15_10,,,0.6510911,0.3489089,0,0,False,0,0,0,0,0,0,0,0,0
2.609267,3.305773,3.939425,0.1008091,0.3721519,0.922681,qz_15_9,qz_15_10,,,0.6973919,0.3026081,0,0,False,0,0,0,0,0,0,0,0,0
2.577551,3.347669,3.930309,0.1731181,0.4023984,0.8989468,qz_15_9,qz_15_10,,,0.678357,0.321643,0,0,False,0,0,0,0,0,0,0,0,0
3.752615,3.428386,3.674287,0.2315497,0.440993,0.8671272,qz_15_9,qz_15_8,,,0.5039958,0.4960042,0,0,False,0,0,0,0,0,0,0,0,0
3.713635,3.409648,3.686493,0.1302647,0.3716888,0.9191726,qz_15_9,qz_15_8,,,0.5352704,0.4647296,0,0,False,0,0,0,0,0,0,0,0,0
3.948911,3.216043,3.721917,0.1543692,0.3193794,0.9349688,qz_15_8,qz_15_9,,,0.6121842,0.3878158,0,0,False,0,0,0,0,0,0,0,0,0
4.000328,3.233152,3.707114,0.2413385,0.3974943,0.8852987,qz_15_8,qz_15_9,,,0.6528833,0.3471167,0,0,False,0,0,0,0,0,0,0,0,0
4.000328,3.233152,3.707114,0.2413385,0.3974943,0.8852987,qz_15_8,qz_15_9,,,0.6528833,0.3471167,0,0,False,0,0,0,0,0,0,0,0,0
3.948911,3.216043,3.721917,0.1543692,0.3193794,0.9349688,qz_15_8,qz_15_9,,,0.6121842,0.3878158,0,0,False,0,0,0,0,0,0,0,0,0
4.253833,2.981372,3.733219,0.181308,0.2510184,0.9508507,qz_15_8,qz_15_9,,,0.8151143,0.1848857,0,0,False,0,0,0,0,0,0,0,0,0
4.285982,3.016792,3.718264,0.4196959,0.4621364,0.7812075,qz_15_8,qz_15_9,,,0.8428568,0.1571432,0,0,False,0,0,0,0,0,0,0,0,0
4.311569,3.408382,3.370569,0.320173,0.4901891,0.8106811,qz_15_8,qz_15_9,,,0.9829266,0.01707339,0,0,False,0,0,0,0,0,0,0,0,0
4.355721,3.414624,3.365795,0.06409638,0.4268005,0.9020714,qz_15_8,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
4.26222,3.668098,3.243823,0.1780481,0.4677539,0.8657395,qz_15_8,qz_15_9,,,0.995343,0.004656971,0,0,False,0,0,0,0,0,0,0,0,0
4.21101,3.677732,3.253474,0.3963162,0.4898973,0.7764882,qz_15_8,qz_15_9,,,0.9569315,0.04306853,0,0,False,0,0,0,0,0,0,0,0,0
4.21101,3.677732,3.253474,0.3963162,0.4898973,0.7764882,qz_15_8,qz_15_9,,,0.9569315,0.04306853,0,0,False,0,0,0,0,0,0,0,0,0
4.26222,3.668098,3.243823,0.1780481,0.4677539,0.8657395,qz_15_8,qz_15_9,,,0.995343,0.004656971,0,0,False,0,0,0,0,0,0,0,0,0
4.183465,3.881519,3.142372,0.3241258,0.4652013,0.8237294,qz_14_8,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
4.127171,3.909204,3.151921,0.3893929,0.4718094,0.7910556,qz_14_8,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
4.127171,3.909204,3.151921,0.3893929,0.4718094,0.7910556,qz_14_8,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
4.183465,3.881519,3.142372,0.3241258,0.4652013,0.8237294,qz_14_8,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
4.10761,4.089977,3.069234,0.1774011,0.4254108,0.8874425,qz_14_8,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
4.060592,4.098845,3.069744,0.3079798,0.4627928,0.8312467,qz_14_8,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
4.060592,4.098845,3.069744,0.3079798,0.4627928,0.8312467,qz_14_8,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
4.10761,4.089977,3.069234,0.1774011,0.4254108,0.8874425,qz_14_8,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
3.999729,4.40358,2.932833,0.0971855,0.423038,0.9008848,qz_14_8,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
3.955492,4.406447,2.936448,0.3416052,0.4602809,0.8194189,qz_14_8,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.9737025,10.2841,1.423057,0.3066572,0.3318474,0.8920978,qz_5_9,qz_5_10,,,0.5587752,0.4412248,0,0,False,0,0,0,0,0,0,0,0,0
1.007535,9.890755,1.552338,0.09201083,0.3329815,0.9384335,qz_6_10,qz_6_9,,,0.5071056,0.4928944,0,0,False,0,0,0,0,0,0,0,0,0
1.022471,9.890742,1.550878,0.2399482,0.3440965,0.9077567,qz_6_9,qz_6_10,,,0.5159594,0.4840406,0,0,False,0,0,0,0,0,0,0,0,0
1.064168,9.580316,1.657894,0.2436756,0.3443223,0.9066777,qz_6_9,qz_6_10,,,0.5258518,0.4741482,0,0,False,0,0,0,0,0,0,0,0,0
1.03691,9.578803,1.665737,0.1927466,0.3432737,0.9192451,qz_6_10,qz_6_9,,,0.518419,0.481581,0,0,False,0,0,0,0,0,0,0,0,0
1.07509,9.235351,1.781589,0.1415164,0.3415552,0.9291463,qz_7_10,qz_7_9,,,0.5709609,0.4290391,0,0,False,0,0,0,0,0,0,0,0,0
1.109937,9.247896,1.773619,0.2222321,0.3527431,0.908947,qz_7_10,qz_7_9,,,0.5199597,0.4800403,0,0,False,0,0,0,0,0,0,0,0,0
1.109937,9.247896,1.773619,0.2222321,0.3527431,0.908947,qz_7_10,qz_7_9,,,0.5199597,0.4800403,0,0,False,0,0,0,0,0,0,0,0,0
1.07509,9.235351,1.781589,0.1415164,0.3415552,0.9291463,qz_7_10,qz_7_9,,,0.5709609,0.4290391,0,0,False,0,0,0,0,0,0,0,0,0
1.114445,8.900133,1.903289,0.1329461,0.3462448,0.9286763,qz_8_10,qz_8_9,,,0.6307209,0.3692791,0,0,False,0,0,0,0,0,0,0,0,0
1.155838,8.909416,1.892883,0.1954891,0.3571447,0.9133627,qz_8_10,qz_8_9,,,0.5754392,0.4245608,0,0,False,0,0,0,0,0,0,0,0,0
1.155838,8.909416,1.892883,0.1954891,0.3571447,0.9133627,qz_8_10,qz_8_9,,,0.5754392,0.4245608,0,0,False,0,0,0,0,0,0,0,0,0
1.114445,8.900133,1.903289,0.1329461,0.3462448,0.9286763,qz_8_10,qz_8_9,,,0.6307209,0.3692791,0,0,False,0,0,0,0,0,0,0,0,0
1.168545,8.477028,2.050457,0.06962075,0.3462934,0.9355393,qz_8_10,qz_8_9,,,0.610888,0.389112,0,0,False,0,0,0,0,0,0,0,0,0
1.209805,8.502939,2.039705,0.1317904,0.3598906,0.9236393,qz_8_10,qz_8_9,,,0.5556591,0.4443409,0,0,False,0,0,0,0,0,0,0,0,0
2.797958,8.045945,1.447407,0.7050983,0.4483572,0.5493743,qz_9_7,qz_9_8,,,0.5542741,0.4457259,0,0,False,0,0,0,0,0,0,0,0,0
2.824078,8.03321,1.424726,0.6248197,0.4676066,0.6252553,qz_9_7,qz_9_8,,,0.6076244,0.3923756,0,0,False,0,0,0,0,0,0,0,0,0
